Date,Open,High,Low,Close,Volume,Moving_Average_20,Daily_Return
2000-10-20 00:00:00-04:00,0.2472933083772659,0.2472933083772659,0.2472933083772659,0.2472933083772659,0,0.24469580948352815,0.0
2000-10-23 00:00:00-04:00,0.2472933083772659,0.2472933083772659,0.2472933083772659,0.2472933083772659,0,0.24519679546356202,0.0
2000-10-24 00:00:00-04:00,0.2472933083772659,0.2472933083772659,0.2472933083772659,0.2472933083772659,0,0.2456977814435959,0.0
2000-10-25 00:00:00-04:00,0.2472933083772659,0.2472933083772659,0.2472933083772659,0.2472933083772659,0,0.24609664902091027,0.0
2000-10-26 00:00:00-04:00,0.2403129339218139,0.2403129339218139,0.2403129339218139,0.2403129339218139,15000,0.24614649787545204,-0.028227106108358102
2000-10-27 00:00:00-04:00,0.2403129339218139,0.2403129339218139,0.2403129339218139,0.2403129339218139,0,0.24619634672999383,0.0
2000-10-30 00:00:00-05:00,0.2403129339218139,0.2403129339218139,0.2403129339218139,0.2403129339218139,0,0.2462461955845356,0.0
2000-10-31 00:00:00-05:00,0.2562676843730542,0.2672359943389892,0.2562676843730542,0.2672359943389892,99000,0.24764219745993615,0.11203333910414792
2000-11-01 00:00:00-05:00,0.2672359943389892,0.2672359943389892,0.2672359943389892,0.2672359943389892,0,0.24903819933533664,0.0
2000-11-02 00:00:00-05:00,0.2672359943389892,0.2672359943389892,0.2672359943389892,0.2672359943389892,0,0.2496364943683147,0.0
2000-11-03 00:00:00-05:00,0.2792016792261076,0.293161928653717,0.2792016792261076,0.293161928653717,183000,0.2515310861170291,0.09701512844052251
2000-11-06 00:00:00-05:00,0.293161928653717,0.293161928653717,0.293161928653717,0.293161928653717,0,0.2538245171308517,0.0
2000-11-07 00:00:00-05:00,0.293161928653717,0.293161928653717,0.293161928653717,0.293161928653717,0,0.25611794814467426,0.0
2000-11-08 00:00:00-05:00,0.301139309605346,0.3071222007274627,0.301139309605346,0.3071222007274627,90000,0.2591093927621841,0.04761966240928772
2000-11-09 00:00:00-05:00,0.3071222007274627,0.3071222007274627,0.3071222007274627,0.3071222007274627,0,0.2621008373796939,0.0
2000-11-10 00:00:00-05:00,0.3111106236368227,0.3111106236368227,0.3071222007274627,0.3071222007274627,12000,0.2650922819972038,0.0
2000-11-13 00:00:00-05:00,0.3071222007274627,0.3071222007274627,0.3071222007274627,0.3071222007274627,0,0.26808372661471364,0.0
2000-11-14 00:00:00-05:00,0.3071222007274627,0.3071222007274627,0.3071222007274627,0.3071222007274627,0,0.27107517123222347,0.0
2000-11-15 00:00:00-05:00,0.3071222007274627,0.3071222007274627,0.3071222007274627,0.3071222007274627,0,0.2740666158497333,0.0
2000-11-16 00:00:00-05:00,0.3071222007274627,0.3071222007274627,0.3071222007274627,0.3071222007274627,0,0.27705806046724313,0.0
2000-11-17 00:00:00-05:00,0.3071222007274627,0.3071222007274627,0.3071222007274627,0.3071222007274627,0,0.280049505084753,0.0
2000-11-20 00:00:00-05:00,0.3071222007274627,0.3071222007274627,0.3071222007274627,0.3071222007274627,0,0.28304094970226285,0.0
2000-11-21 00:00:00-05:00,0.3081192868651995,0.3170936405658722,0.3081192868651995,0.3170936405658722,96000,0.28653096631169317,0.03246733650250855
2000-11-22 00:00:00-05:00,0.3170936405658722,0.3170936405658722,0.3170936405658722,0.3170936405658722,0,0.29002098292112344,0.0
2000-11-24 00:00:00-05:00,0.313105122804984,0.313105122804984,0.3091162145137787,0.3091162145137787,90000,0.2934611469507217,-0.025157950307225674
2000-11-27 00:00:00-05:00,0.305127778212501,0.305127778212501,0.3011393547058105,0.3011393547058105,30000,0.2965024679899215,-0.02580537491543533
2000-11-28 00:00:00-05:00,0.3011393547058105,0.3011393547058105,0.3011393547058105,0.3011393547058105,0,0.2995437890291213,0.0
2000-11-29 00:00:00-05:00,0.3011393547058105,0.3011393547058105,0.3011393547058105,0.3011393547058105,0,0.3012389570474624,0.0
2000-11-30 00:00:00-05:00,0.3011393547058105,0.3011393547058105,0.3011393547058105,0.3011393547058105,0,0.3029341250658035,0.0
2000-12-01 00:00:00-05:00,0.3011393547058105,0.3011393547058105,0.3011393547058105,0.3011393547058105,0,0.30462929308414455,0.0
2000-12-04 00:00:00-05:00,0.3031333001739148,0.305127739906311,0.3031333001739148,0.305127739906311,6000,0.30522758364677427,0.01324431741708687
2000-12-05 00:00:00-05:00,0.3071222517628033,0.3111106753349304,0.3071222517628033,0.3111106753349304,30000,0.30612502098083494,0.01960796953582955
2000-12-06 00:00:00-05:00,0.3111106753349304,0.3111106753349304,0.3111106753349304,0.3111106753349304,0,0.3070224583148956,0.0
2000-12-07 00:00:00-05:00,0.3111106753349304,0.3111106753349304,0.3111106753349304,0.3111106753349304,0,0.30722188204526896,0.0
2000-12-08 00:00:00-05:00,0.3111106753349304,0.3111106753349304,0.3111106753349304,0.3111106753349304,0,0.30742130577564236,0.0
2000-12-11 00:00:00-05:00,0.3111106753349304,0.3111106753349304,0.3111106753349304,0.3111106753349304,0,0.3076207295060157,0.0
2000-12-12 00:00:00-05:00,0.3111106753349304,0.3111106753349304,0.3111106753349304,0.3111106753349304,0,0.3078201532363891,0.0
2000-12-13 00:00:00-05:00,0.3111106753349304,0.3111106753349304,0.3111106753349304,0.3111106753349304,0,0.3080195769667625,0.0
2000-12-14 00:00:00-05:00,0.3111106753349304,0.3111106753349304,0.3111106753349304,0.3111106753349304,0,0.30821900069713587,0.0
2000-12-15 00:00:00-05:00,0.3071222702844326,0.3270649313926697,0.3071222702844326,0.3270649313926697,171000,0.3092161372303962,0.05128160915906688
2000-12-18 00:00:00-05:00,0.3310537998442507,0.3410251140594482,0.3310537998442507,0.3410251140594482,249000,0.3109112828969955,0.04268321463672331
2000-12-19 00:00:00-05:00,0.3379344642162323,0.3379344642162323,0.3379344642162323,0.3379344642162323,3000,0.312451896071434,-0.009062821815161493
2000-12-20 00:00:00-05:00,0.3379344642162323,0.3379344642162323,0.3379344642162323,0.3379344642162323,0,0.31349393725395197,0.0
2000-12-21 00:00:00-05:00,0.3379344642162323,0.3379344642162323,0.3379344642162323,0.3379344642162323,0,0.31453597843646997,0.0
2000-12-22 00:00:00-05:00,0.3379344642162323,0.3379344642162323,0.3379344642162323,0.3379344642162323,0,0.31597689092159265,0.0
2000-12-26 00:00:00-05:00,0.3379344642162323,0.3379344642162323,0.3379344642162323,0.3379344642162323,0,0.31781664639711377,0.0
2000-12-27 00:00:00-05:00,0.3439871450778587,0.3631534278392792,0.3439871450778587,0.3631534278392792,75000,0.32091735005378724,0.07462678801209854
2000-12-28 00:00:00-05:00,0.3631534278392792,0.3631534278392792,0.3631534278392792,0.3631534278392792,0,0.32401805371046066,0.0
2000-12-29 00:00:00-05:00,0.3631534278392792,0.3631534278392792,0.3631534278392792,0.3631534278392792,0,0.3271187573671341,0.0
2001-01-02 00:00:00-05:00,0.3671881296185101,0.387363463640213,0.3671881296185101,0.387363463640213,228000,0.33142996281385423,0.06666613597723892
2001-01-03 00:00:00-05:00,0.387363463640213,0.387363463640213,0.387363463640213,0.387363463640213,0,0.33554174900054934,0.0
2001-01-04 00:00:00-05:00,0.387363463640213,0.387363463640213,0.387363463640213,0.387363463640213,0,0.33935438841581345,0.0
2001-01-05 00:00:00-05:00,0.387363463640213,0.387363463640213,0.387363463640213,0.387363463640213,0,0.34316702783107755,0.0
2001-01-08 00:00:00-05:00,0.3792933481890915,0.3792933481890915,0.3712235987186432,0.3712235987186432,105000,0.3461726740002632,-0.04166594538859425
2001-01-09 00:00:00-05:00,0.3712235987186432,0.3712235987186432,0.3712235987186432,0.3712235987186432,0,0.34917832016944883,0.0
2001-01-10 00:00:00-05:00,0.3712235987186432,0.3712235987186432,0.3712235987186432,0.3712235987186432,0,0.35218396633863447,0.0
2001-01-11 00:00:00-05:00,0.3712235987186432,0.3712235987186432,0.3712235987186432,0.3712235987186432,0,0.3551896125078201,0.0
2001-01-12 00:00:00-05:00,0.3722321429466075,0.3772760927677154,0.3722321429466075,0.3772760927677154,117000,0.35849788337945937,0.016304173737778704
2001-01-16 00:00:00-05:00,0.3772760927677154,0.3772760927677154,0.3772760927677154,0.3772760927677154,0,0.36180615425109863,0.0
2001-01-17 00:00:00-05:00,0.3772760927677154,0.3772760927677154,0.3772760927677154,0.3772760927677154,0,0.3643167123198509,0.0
2001-01-18 00:00:00-05:00,0.3772760927677154,0.3772760927677154,0.3772760927677154,0.3772760927677154,0,0.3661292612552643,0.0
2001-01-19 00:00:00-05:00,0.3772762327489938,0.3934162259101867,0.3772762327489938,0.3934162259101867,45000,0.368903349339962,0.04278069417032637
2001-01-22 00:00:00-05:00,0.3934162259101867,0.3934162259101867,0.3934162259101867,0.3934162259101867,0,0.37167743742465975,0.0
2001-01-23 00:00:00-05:00,0.3934162259101867,0.3934162259101867,0.3934162259101867,0.3934162259101867,0,0.37445152550935745,0.0
2001-01-24 00:00:00-05:00,0.3934162259101867,0.3934162259101867,0.3934162259101867,0.3934162259101867,0,0.37722561359405515,0.0
2001-01-25 00:00:00-05:00,0.3934162259101867,0.3934162259101867,0.3934162259101867,0.3934162259101867,0,0.3799997016787529,0.0
2001-01-26 00:00:00-05:00,0.3772760048584445,0.3873634403768761,0.3772760048584445,0.3792932033538818,105000,0.380806690454483,-0.035898424178186006
2001-01-29 00:00:00-05:00,0.379455029964447,0.379455029964447,0.379455029964447,0.379455029964447,3000,0.3816217705607414,0.0004266530724366113
2001-01-30 00:00:00-05:00,0.379455029964447,0.379455029964447,0.379455029964447,0.379455029964447,0,0.38243685066699984,0.0
2001-01-31 00:00:00-05:00,0.379455029964447,0.379455029964447,0.379455029964447,0.379455029964447,0,0.38204142898321153,0.0
2001-02-01 00:00:00-05:00,0.4035034477710724,0.4035034477710724,0.4035034477710724,0.4035034477710724,3000,0.3828484281897545,0.06337619983289877
2001-02-02 00:00:00-05:00,0.4196439087390899,0.4196439087390899,0.4196439087390899,0.4196439087390899,60000,0.38446245044469834,0.040000800630518585
2001-02-05 00:00:00-05:00,0.4196439087390899,0.4196439087390899,0.4196439087390899,0.4196439087390899,0,0.3860764726996421,0.0
2001-02-06 00:00:00-05:00,0.4196439087390899,0.4196439087390899,0.4196439087390899,0.4196439087390899,0,0.3884974882006645,0.0
2001-02-07 00:00:00-05:00,0.4196439087390899,0.4196439087390899,0.4196439087390899,0.4196439087390899,0,0.3909185037016868,0.0
2001-02-08 00:00:00-05:00,0.4196439087390899,0.4196439087390899,0.4196439087390899,0.4196439087390899,21000,0.39333951920270915,0.0
2001-02-09 00:00:00-05:00,0.4196439087390899,0.4196439087390899,0.4196439087390899,0.4196439087390899,0,0.3957605347037315,0.0
2001-02-12 00:00:00-05:00,0.4196439087390899,0.4196439087390899,0.4196439087390899,0.4196439087390899,0,0.3978789255023002,0.0
2001-02-13 00:00:00-05:00,0.4196439087390899,0.4196439087390899,0.4196439087390899,0.4196439087390899,0,0.39999731630086893,0.0
2001-02-14 00:00:00-05:00,0.4156085442776062,0.4156085442776062,0.4035034477710724,0.4035034477710724,120000,0.4013086840510368,-0.03846227868888885
2001-02-15 00:00:00-05:00,0.3994688223305548,0.3994688223305548,0.3933354020118713,0.3933354020118713,90000,0.40211164951324463,-0.025199402422380168
2001-02-16 00:00:00-05:00,0.3913984485985566,0.3913984485985566,0.3712235987186432,0.3712235987186432,168000,0.4010020181536674,-0.056216153390029056
2001-02-20 00:00:00-05:00,0.3631532293888151,0.373321533203125,0.3550829921558854,0.373321533203125,195000,0.3999972835183143,0.0056514038755166585
2001-02-21 00:00:00-05:00,0.373321533203125,0.373321533203125,0.373321533203125,0.373321533203125,0,0.3989925488829612,0.0
2001-02-22 00:00:00-05:00,0.373321533203125,0.373321533203125,0.373321533203125,0.373321533203125,0,0.39798781424760815,0.0
2001-02-23 00:00:00-05:00,0.373321533203125,0.373321533203125,0.373321533203125,0.373321533203125,0,0.39698307961225504,0.0
2001-02-26 00:00:00-05:00,0.373321533203125,0.373321533203125,0.373321533203125,0.373321533203125,0,0.39668449610471723,0.0
2001-02-27 00:00:00-05:00,0.373321533203125,0.373321533203125,0.373321533203125,0.373321533203125,0,0.3963778212666511,0.0
2001-02-28 00:00:00-05:00,0.373321533203125,0.373321533203125,0.373321533203125,0.373321533203125,0,0.396071146428585,0.0
2001-03-01 00:00:00-05:00,0.373321533203125,0.373321533203125,0.373321533203125,0.373321533203125,0,0.3957644715905189,0.0
2001-03-02 00:00:00-05:00,0.373321533203125,0.373321533203125,0.373321533203125,0.373321533203125,0,0.39425537586212156,0.0
2001-03-05 00:00:00-05:00,0.3954338133335113,0.3954338133335113,0.3954338133335113,0.3954338133335113,12000,0.39304487109184266,0.05923119392728671
2001-03-06 00:00:00-05:00,0.3954338133335113,0.3954338133335113,0.3954338133335113,0.3954338133335113,0,0.3918343663215637,0.0
2001-03-07 00:00:00-05:00,0.3954338133335113,0.3954338133335113,0.3954338133335113,0.3954338133335113,0,0.3906238615512848,0.0
2001-03-08 00:00:00-05:00,0.4115737291169604,0.4115737291169604,0.4014054238796234,0.4014054238796234,75000,0.38971193730831144,0.015101416077121455
2001-03-09 00:00:00-05:00,0.3852654145252667,0.3913983404636383,0.3809075738096695,0.3913983404636383,42000,0.3882996588945389,-0.0249301150922816
2001-03-12 00:00:00-05:00,0.3913983404636383,0.3913983404636383,0.3913983404636383,0.3913983404636383,0,0.3868873804807663,0.0
2001-03-13 00:00:00-05:00,0.3913983404636383,0.3913983404636383,0.3913983404636383,0.3913983404636383,0,0.3854751020669937,0.0
2001-03-14 00:00:00-05:00,0.3873636621340661,0.3873636621340661,0.3631534278392792,0.3631534278392792,66000,0.3826505780220032,-0.07216410930843775
2001-03-15 00:00:00-05:00,0.3631534278392792,0.3631534278392792,0.3631534278392792,0.3631534278392792,0,0.3806330770254135,0.0
2001-03-16 00:00:00-05:00,0.3631534278392792,0.3631534278392792,0.3631534278392792,0.3631534278392792,0,0.3791239783167839,0.0
2001-03-19 00:00:00-05:00,0.3631534278392792,0.3631534278392792,0.3631534278392792,0.3631534278392792,0,0.3787204697728157,0.0
2001-03-20 00:00:00-05:00,0.3631534278392792,0.3631534278392792,0.3631534278392792,0.3631534278392792,0,0.3782120645046234,0.0
2001-03-21 00:00:00-05:00,0.3631534278392792,0.3631534278392792,0.3631534278392792,0.3631534278392792,0,0.3777036592364311,0.0
2001-03-22 00:00:00-05:00,0.3631534278392792,0.3631534278392792,0.3631534278392792,0.3631534278392792,0,0.37719525396823883,0.0
2001-03-23 00:00:00-05:00,0.3631534278392792,0.3631534278392792,0.3631534278392792,0.3631534278392792,0,0.37668684870004654,0.0
2001-03-26 00:00:00-05:00,0.3631534278392792,0.3631534278392792,0.3631534278392792,0.3631534278392792,0,0.37617844343185425,0.0
2001-03-27 00:00:00-05:00,0.3631534278392792,0.3631534278392792,0.3631534278392792,0.3631534278392792,0,0.37567003816366196,0.0
2001-03-28 00:00:00-05:00,0.3550830781459808,0.3550830781459808,0.3550830781459808,0.3550830781459808,12000,0.3747581154108047,-0.022222975400001177
2001-03-29 00:00:00-05:00,0.3566974493664491,0.3712235987186432,0.3566974493664491,0.3712235987186432,51000,0.37465321868658064,0.045455617476726884
2001-03-30 00:00:00-05:00,0.3691249255100277,0.3691249255100277,0.3591183573261013,0.359279602766037,72000,0.37395112216472626,-0.03217466775774336
2001-04-02 00:00:00-04:00,0.359279602766037,0.359279602766037,0.359279602766037,0.359279602766037,0,0.37214341163635256,0.0
2001-04-03 00:00:00-04:00,0.359279602766037,0.359279602766037,0.359279602766037,0.359279602766037,0,0.3703357011079788,0.0
2001-04-04 00:00:00-04:00,0.359279602766037,0.359279602766037,0.359279602766037,0.359279602766037,15000,0.3685279905796051,0.0
2001-04-05 00:00:00-04:00,0.359279602766037,0.359279602766037,0.359279602766037,0.359279602766037,15000,0.3664216995239258,0.0
2001-04-06 00:00:00-04:00,0.359279602766037,0.359279602766037,0.359279602766037,0.359279602766037,0,0.3648157626390457,0.0
2001-04-09 00:00:00-04:00,0.3584726275859612,0.3584726275859612,0.3510483205318451,0.3510483205318451,27000,0.36279826164245604,-0.022910519191238654
2001-04-10 00:00:00-04:00,0.3510483205318451,0.3510483205318451,0.3510483205318451,0.3510483205318451,0,0.3607807606458664,0.0
2001-04-11 00:00:00-04:00,0.3510483205318451,0.3510483205318451,0.3510483205318451,0.3510483205318451,0,0.3601755052804947,0.0
2001-04-12 00:00:00-04:00,0.3510483205318451,0.3510483205318451,0.3510483205318451,0.3510483205318451,0,0.359570249915123,0.0
2001-04-16 00:00:00-04:00,0.3486273288726806,0.3486273288726806,0.3486273288726806,0.3486273288726806,3000,0.35884394496679306,-0.006896462730534125
2001-04-17 00:00:00-04:00,0.3486273288726806,0.3486273288726806,0.3486273288726806,0.3486273288726806,0,0.35811764001846313,0.0
2001-04-18 00:00:00-04:00,0.3486273288726806,0.3486273288726806,0.3486273288726806,0.3486273288726806,0,0.3573913350701332,0.0
2001-04-19 00:00:00-04:00,0.3486273288726806,0.3486273288726806,0.3486273288726806,0.3486273288726806,0,0.3566650301218033,0.0
2001-04-20 00:00:00-04:00,0.3487884104251861,0.3487884104251861,0.3487884104251861,0.3487884104251861,24000,0.3559467792510986,0.0004620451099641709
2001-04-23 00:00:00-04:00,0.3421713335327623,0.3421713335327623,0.330872893333435,0.330872893333435,72000,0.35433275252580637,-0.05136500111890596
2001-04-24 00:00:00-04:00,0.3228031694889068,0.3228031694889068,0.3228031694889068,0.3228031694889068,18000,0.35231523960828776,-0.02438919599374978
2001-04-25 00:00:00-04:00,0.3389431179862704,0.3389431179862704,0.3292590379714966,0.3292590379714966,165000,0.35062052011489864,0.019999396204229747
2001-04-26 00:00:00-04:00,0.3292590379714966,0.3292590379714966,0.3292590379714966,0.3292590379714966,0,0.3493293181061744,0.0
2001-04-27 00:00:00-04:00,0.3292590379714966,0.3292590379714966,0.3292590379714966,0.3292590379714966,0,0.3472310900688171,0.0
2001-04-30 00:00:00-04:00,0.3292590379714966,0.3292590379714966,0.3292590379714966,0.3292590379714966,0,0.34573006182909005,0.0
2001-05-01 00:00:00-04:00,0.3292590379714966,0.3292590379714966,0.3292590379714966,0.3292590379714966,0,0.3442290335893631,0.0
2001-05-02 00:00:00-04:00,0.3292590379714966,0.3292590379714966,0.3292590379714966,0.3292590379714966,0,0.34272800534963604,0.0
2001-05-03 00:00:00-04:00,0.3292590379714966,0.3292590379714966,0.3292590379714966,0.3292590379714966,0,0.341226977109909,0.0
2001-05-04 00:00:00-04:00,0.3292590379714966,0.3292590379714966,0.3292590379714966,0.3292590379714966,0,0.339725948870182,0.0
2001-05-07 00:00:00-04:00,0.3292590379714966,0.3292590379714966,0.3292590379714966,0.3292590379714966,0,0.33822492063045495,0.0
2001-05-08 00:00:00-04:00,0.3292590379714966,0.3292590379714966,0.3292590379714966,0.3292590379714966,0,0.33713545650243754,0.0
2001-05-09 00:00:00-04:00,0.3292590379714966,0.3292590379714966,0.3292590379714966,0.3292590379714966,0,0.3360459923744201,0.0
2001-05-10 00:00:00-04:00,0.3292590379714966,0.3292590379714966,0.3292590379714966,0.3292590379714966,0,0.3349565282464027,0.0
2001-05-11 00:00:00-04:00,0.3292590379714966,0.3292590379714966,0.3292590379714966,0.3292590379714966,0,0.3338670641183853,0.0
